rpm_mean,rpm_std,rpm_max,speed_mean,speed_std,speed_max,throttle_mean,throttle_std,maf_mean,maf_std,accel_mean,accel_std,accel_max,accel_min,pedal_rate_mean,pedal_rate_std,speed_entropy,rpm_entropy,accel_events,brake_events,total_events,engine_load_mean,engine_load_std,moving_efficiency,moving_ratio,eco_score,traffic_state,traffic_state_num,driving_style,predicted_style,predicted_style_label,prob_aggressive,prob_calm,prob_normal,confidence
2959.067415730337,119.36534599674329,3232.0,175.57865168539325,7.205380474083,192.0,83.5,0.0,70.73797752808989,13.592219291382436,-0.47258663423472785,2.125981374617773,3.1210986267186542,-13.661202186268197,0.5374612708782152,45.86901890331171,1.4093145866415122,1.4194302673258887,7,15,22,247.08212921348314,9.967006390728068,3492.871085327304,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998635,6.901344e-05,6.7428955e-05,0.9998635
2778.4947368421053,106.88488330456701,2963.0,164.8842105263158,6.3875924005074785,176.0,83.5,0.0,62.65052631578946,15.329064441535335,-0.4679254186211484,1.926349347848569,3.1210986267186542,-13.661202185453456,-1.3424311083803313,42.99311403331354,1.414191989711629,1.4127083582160285,4,17,21,232.00431052631583,8.924887755931348,3703.0911163587402,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9998036,0.000108580236,8.782016e-05,0.9998036
2557.2694300518133,165.01537159517687,2846.0,151.68393782383419,9.951894764957107,169.0,83.5,0.0,51.097927461139896,4.69216910293566,-0.6464086560050912,2.0539353047174917,0.0,-9.107468124178798,-2.2500393153525717,25.755127150989374,1.6019154438620196,1.6011649878487946,0,19,19,213.5319974093264,13.778783528197264,4178.796073003976,1.0,100.0,traffic_free,0,calm,0,aggressive,0.9897232,0.009760921,0.00051584374,0.9897232
2256.994845360825,186.53823449003664,2559.0,133.7835051546392,10.997151589873027,152.0,83.5,0.0,44.626597938144336,4.436671927927273,-0.746717667192717,2.5854285055395594,0.0,-17.921146953960292,-0.0002574101951440118,0.4549813144872972,1.5718003166172856,1.5716775755208108,0,16,16,188.45906958762887,15.575942579918063,4222.926581189533,1.0,100.0,traffic_free,0,calm,0,aggressive,0.8930235,0.10586692,0.0011096217,0.8930235
1959.9949238578681,171.8435898189293,2293.0,116.22335025380711,10.178552027257822,136.0,83.5,0.0,37.75670050761421,3.9381109861757992,-0.6952039561295538,2.5084940673052016,0.0,-17.921146953960292,0.0,0.0,1.5404539623372762,1.5625294702341128,0,16,16,163.65957614213198,14.348939749880595,4334.468835281122,1.0,100.0,traffic_free,0,calm,0,aggressive,0.9407235,0.058149885,0.0011266707,0.9407235
1722.6528497409327,112.74495879649866,1936.0,101.96891191709845,6.885149126737149,115.0,83.5,0.0,30.566217616580314,6.158185414408185,-0.42793264400768133,1.6482213219189972,0.0,-9.363295880155924,0.0,0.0,1.4548478573444559,1.5101974808159175,0,12,12,143.8415129533679,9.41420405950764,4705.744394456928,1.0,100.0,traffic_free,0,calm,1,calm,0.3989537,0.59870905,0.0023372078,0.59870905
1618.593220338983,23.434714908996607,1692.0,95.69491525423729,1.4645923721776604,100.0,83.5,0.0,24.62627118644068,6.7607517648587026,-0.11099363702056517,0.9885370201238896,3.1210986267186143,-9.107468123635638,0.0,0.0,1.2026165499859423,1.190823692130011,2,4,6,135.15253389830508,1.9567986949012166,5487.921616452479,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99893457,0.0009310174,0.0001344939,0.99893457
1592.2409638554218,30.08254919946246,1625.0,94.15060240963855,1.9246958669768568,96.0,83.5,0.0,25.72807228915663,5.626747692472323,-0.09503966640433886,0.727571671050819,3.1210986267186143,-3.42935528127861,0.0,0.0,1.241135398690912,1.3334617116213838,2,0,2,132.95212048192772,2.5118928581551163,5167.388819454623,1.0,100.0,traffic_free,0,calm,1,calm,0.075261496,0.92398757,0.0007509318,0.92398757
1532.3454545454545,40.678191937877614,1625.0,90.41818181818182,2.54968368978587,96.0,83.5,0.0,22.19636363636364,7.516524810896054,-0.12877076932232107,0.7049896893770606,3.0864197530814383,-3.42935528127861,1.2115292115268537,7.602588675257586,1.3054707969386283,1.2934537743693768,5,0,5,127.95084545454544,3.3966290268127826,5764.236129597699,1.0,100.0,traffic_free,0,calm,0,aggressive,0.5731828,0.42502657,0.0017906224,0.5731828
1515.709090909091,24.639849288276956,1562.0,89.47272727272727,1.5948225544067107,92.0,83.5,0.0,17.794060606060608,4.437708551879726,0.0623394037876832,0.520587256206449,3.306878306920667,-2.314814814834471,1.550860292429592,8.659737276436239,1.427197459946699,1.4725316663031895,10,1,11,126.56170909090908,2.0574274155711274,7112.181964011122,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99117833,0.0085583385,0.0002632172,0.99117833
1540.0481927710844,21.465068798685714,1573.0,91.10843373493977,1.3752094997888875,93.0,83.5,0.0,18.76698795180723,2.5701735514751616,0.0011191546992608084,0.6887096133605343,3.306878306920667,-3.1210986267186542,-1.2095639420990698,17.232900469593243,1.5588708917552665,1.5634162522303972,8,4,12,128.59402409638557,1.7923332446902578,6851.774650889138,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9997117,0.00011932311,0.0001690272,0.9997117
1511.5602409638554,41.78305424163924,1573.0,89.40963855421687,2.5538379653794903,93.0,83.5,0.0,20.158674698795178,4.844082368262072,-0.0012629491228098558,1.1328528368731778,6.172839506162877,-6.313131313150122,0.6700754535079173,27.789439182602113,1.416978725561325,1.5514025419426185,9,4,13,126.21528012048196,3.488885029176875,6260.779601172088,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99966025,0.0001753386,0.00016441263,0.99966025
1532.9638554216867,60.67428106390214,1611.0,90.6566265060241,3.6176567929777446,95.0,83.5,0.0,25.528975903614466,5.51075264391772,0.01816557646607606,1.3868343880682374,6.2421972534373085,-9.259259259244274,-0.018682789703610436,32.36573287926147,1.4629986787525362,1.5125041376593038,8,4,12,128.00248192771082,5.066302468835827,5013.8113099271895,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99971074,0.00013234444,0.00015689005,0.99971074
1552.2619047619048,40.62361752160649,1611.0,91.82142857142857,2.4033943774981172,95.0,83.5,0.0,27.843333333333334,3.0462004735981023,-0.04024158704192975,1.1133776572117047,6.2421972534373085,-9.259259259244274,-2.208994708991137,23.31732432311652,1.4836107104744554,1.5317493682531165,4,3,7,129.61386904761906,3.392072063054142,4654.946035014391,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9997868,9.546893e-05,0.00011778097,0.9997868
1535.7602339181287,29.969510937406262,1601.0,90.76023391812865,1.767633164370925,95.0,83.5,0.0,27.84239766081871,0.6772318959822198,0.07782714482698994,0.8759640095634819,3.1210986267186542,-4.553734062089399,0.0,0.0,1.5171621203931687,1.5241503034515282,8,1,9,128.23597953216373,2.5024541632734225,4605.615345307434,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9842716,0.015443354,0.00028509292,0.9842716
1604.1812865497077,59.12963724468462,1709.0,94.74269005847954,3.5269369835204194,101.0,83.5,0.0,29.442573099415206,1.3711902683355013,0.19016809369413357,0.8713972435788188,3.1210986267186542,-4.553734062089399,0.0,0.0,1.5999337174770725,1.6012572753829255,12,1,13,133.94913742690056,4.937324709931167,4549.350616334028,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9852754,0.014456459,0.00026811205,0.9852754
1651.7262569832403,42.63416276634878,1718.0,97.62569832402235,2.5150354474119743,101.0,83.5,0.0,30.49748603351956,0.9773650908801981,-0.08393949834401983,1.2139059978747069,3.1210986267186542,-9.259259259618592,0.0,0.0,1.4822576443593793,1.5988213650281622,6,6,12,137.91914245810057,3.559952590990124,4522.163569251262,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9996736,0.00020306122,0.00012329825,0.9996736
1577.3664921465968,81.37723545477434,1718.0,93.32460732984293,4.771557367717555,101.0,83.5,0.0,25.93162303664922,6.3220497995252325,-0.28019494274724616,1.1989128063550187,0.0,-9.259259259618592,1.2742826811327852,9.737459027589365,1.5099417413151235,1.4888374009714371,3,9,12,131.71010209424085,6.79499916047366,5078.934819208293,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99892586,0.00090410863,0.00017008284,0.99892586
1513.219895287958,27.55824113991711,1576.0,89.56544502617801,1.658997695459798,93.0,83.5,0.0,22.45,5.4031794733335134,-0.031891069497632485,0.8311378210247302,4.553734062089399,-4.553734062089341,1.7870859176780498,10.745839138447451,1.4581174258566187,1.336313324813583,9,3,12,126.35386125654448,2.301113135183077,5627.983664716248,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9992895,0.0005940568,0.00011642924,0.9992895
1527.2395833333333,21.024416018891646,1553.0,90.375,1.3361662748835288,92.0,83.5,0.0,27.607916666666668,7.461484056680529,0.08797194577433054,0.7556813113850795,4.629629629809237,-3.1210986267186542,1.1592015144140557,6.337082342670842,1.5442840862175393,1.4783179945929432,10,0,10,127.52450520833334,1.755538737577452,4618.9608505102515,1.0,100.0,traffic_free,0,calm,0,aggressive,0.7609302,0.23726356,0.0018062595,0.7609302
1554.725888324873,22.39410431358828,1598.0,91.87817258883248,1.275907324484567,94.0,83.5,0.0,34.595329949238575,8.285797322106488,0.04768535117081776,0.7896865729100002,4.629629629809237,-4.553734062089399,0.3792346322533612,10.598044743963206,1.53140178325018,1.4935416438791709,8,4,12,129.8196116751269,1.8699077101846207,3752.409919364412,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9994947,0.00033091815,0.00017441105,0.9994947
1606.3507853403141,44.25913508930873,1723.0,94.80104712041884,2.5302795670126383,101.0,83.5,0.0,42.936073298429335,9.137993547754869,0.1698107306410492,0.9630044584017985,6.172839506162877,-4.553734062089399,0.8077910864371127,13.7805173833601,1.4125893097052962,1.4201357694132595,13,4,17,134.13029057591626,3.6956377799572793,3123.880606478663,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99930775,0.0004696735,0.00022251524,0.99930775
1691.0171428571427,58.76570216044823,1770.0,99.88571428571429,3.5296073547659286,104.0,80.5,12.22102484556275,50.66239999999998,5.998164370546372,0.20156687213459434,0.9581752155884017,6.172839506162877,0.0,-2.071237252130404,41.630803119166934,1.3973199383126849,1.5158864032074966,11,2,13,135.97513142857144,20.8012781269658,2686.88797040862,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9992385,0.00035356884,0.00040795314,0.9992385
1759.120481927711,17.696017419001677,1791.0,104.10240963855422,1.0364830865745085,106.0,80.33734939759036,12.529264757198222,53.836927710843355,3.9807311138537367,0.08811650180492304,0.6060693066127175,6.105006104982692,0.0,-3.4136546184683754,41.37870256585534,1.1262370571230895,1.3448851495030234,3,2,5,141.37848795180727,22.23828346751772,2624.972445969917,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9987664,0.0008454965,0.00038813226,0.9987664
1779.3818181818183,8.671844493414309,1792.0,105.36969696969697,0.5087555647714168,106.0,83.5,0.0,54.945696969696954,0.2817437519432405,0.037713606230899234,0.5472045095578006,3.1210986267186542,-3.0864197530814383,0.0,0.0,0.7246075428318709,1.5082432391846616,3,0,3,148.5783818181818,0.7240990152000953,2704.0457390937013,1.0,100.0,traffic_free,0,calm,1,calm,0.08429451,0.9149943,0.00071114436,0.9149943
1792.0365853658536,7.631779089597822,1803.0,106.09146341463415,0.5735908247488984,107.0,83.5,0.0,49.080914634146346,8.101494432618448,0.023405929671428405,0.62142433909441,3.1210986267186542,-3.1210986267186542,0.0,0.0,0.8577401644890659,1.5698360912058487,4,0,4,149.6350548780488,0.6372535539814187,3048.6800686855745,1.0,100.0,traffic_free,0,calm,1,calm,0.06437093,0.9347625,0.00086656056,0.9347625
1799.0727272727272,4.517666725045234,1805.0,106.54545454545455,0.4994453686590202,107.0,83.5,0.0,35.0700606060606,10.213894559347832,-0.000210174990984588,0.5936746013841091,3.1210986267186542,-3.1210986267186542,2.060606060602729,26.468964101448982,0.6890095882579519,1.4286124058339142,4,0,4,150.2225727272727,0.3772251715412783,4283.376953285322,1.0,100.0,traffic_free,0,calm,1,calm,0.22206523,0.77571243,0.0022223112,0.77571243
1874.2,189.37516642510596,2349.0,108.03030303030303,1.8058990140858173,112.0,83.5,0.0,36.26369696969696,16.32174960074942,0.08917954500764282,1.0948708705835657,9.259259259244274,-3.1210986267186542,4.076248445395529,52.4971589461731,1.2551085730841827,1.0307289197438245,11,1,12,156.49569999999997,15.81282639649635,4315.373161142611,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.69700545,0.30100006,0.0019944198,0.69700545
2143.3030303030305,260.251693938922,2371.0,112.66666666666667,3.4717208310080587,117.0,83.5,0.0,46.70042424242424,17.29098709082331,0.16489853783802638,1.4089643912221153,11.671335200866856,-3.1210986267186542,-0.23769063257286036,65.11241013169091,1.213603001331431,0.9093884721251064,13,3,16,178.96580303030305,21.73101644389999,3832.127305182439,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99965143,0.00012802987,0.00022055561,0.99965143
2312.2976190476193,130.88361880290375,2488.0,118.45238095238095,3.3886204845243455,125.0,83.5,0.0,53.790119047619044,18.262501648262994,0.2495158219764438,1.6230688117505339,13.888888888585763,-3.086419753206197,-2.3437693230978063,69.3964611559442,1.3785483931499891,1.0677603288289776,15,5,20,193.07685119047622,10.928782170042465,3589.3815672351657,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99986696,2.9564013e-05,0.00010348991,0.99986696
2242.810650887574,148.62384487973566,2488.0,125.33727810650888,5.919989919115951,140.0,83.5,0.0,63.273905325443785,18.19385130020141,0.4845808288648644,1.96645160505919,13.888888888585763,-3.0864197530814383,2.263296125728285,54.23300512649571,1.4448805211606448,1.4669682360567382,23,3,26,187.27468934911244,12.410091047457927,2959.6992423125203,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99941385,0.00038235614,0.00020385998,0.99941385
2360.1461988304095,185.13828448628593,2657.0,139.6081871345029,10.990570433735108,157.0,83.5,0.0,78.95099415204679,17.167219092176495,0.5824935367542058,1.995491038929585,9.259259259618592,-3.0864197530814383,2.3652066880887586,16.279036356724532,1.560785980802987,1.5623373966985163,20,0,20,197.07220760233915,15.459046754604874,2496.1017098924053,1.0,100.0,traffic_free,0,calm,1,calm,0.038379375,0.96153355,8.7074324e-05,0.96153355
2667.35,165.64633777381584,2926.0,157.87777777777777,9.862550100023881,174.0,83.5,0.0,96.59111111111108,6.654190840498586,0.6202919611897952,1.95925854124922,9.259259259244315,0.0,0.011738514469891178,0.5919736777550746,1.5961228070210607,1.5937041954699345,18,0,18,222.723725,13.831469204113624,2305.8169289187417,1.0,100.0,traffic_free,0,calm,1,calm,0.00022298208,0.9997764,5.9100427e-07,0.9997764
2914.3118279569894,127.54555972392437,3117.0,172.59139784946237,7.621075414132,185.0,83.5,0.0,105.54833333333332,4.047333846035098,0.5152553325795677,1.675998321908861,9.107468123635638,0.0,0.011359852712797915,0.5822986954304196,1.5675368205953455,1.595103107460944,19,0,19,243.34503763440858,10.650054236947687,2305.5099444911257,1.0,100.0,traffic_free,0,calm,1,calm,0.0010002238,0.99899846,1.351423e-06,0.99899846
3114.558510638298,104.62181336090968,3295.0,184.4787234042553,6.156130327371055,194.0,83.5,0.0,111.69063829787233,3.06542101635475,0.3476704839551158,1.1192275891395664,6.385696040902652,0.0,0.0,0.0,1.5903970414684836,1.6034276265529968,18,0,18,260.06563563829786,8.73592141563596,2328.4252930799025,1.0,100.0,traffic_free,0,calm,1,calm,0.0031375804,0.99685955,2.8802008e-06,0.99685955
3293.3917525773195,102.00259640107318,3465.0,195.0463917525773,6.077471553880099,206.0,83.5,0.0,116.77948453608248,2.834879303526473,0.35245271579765913,1.1165990277995368,6.313131313150122,0.0,0.0,0.0,1.601234478992389,1.5944370985603855,19,0,19,274.9982113402062,8.51721679948961,2354.8301964378134,1.0,100.0,traffic_free,0,calm,1,calm,0.003645112,0.99635243,2.528395e-06,0.99635243
3463.994923857868,97.19476016058037,3590.0,205.2994923857868,5.911477054468109,213.0,83.5,0.0,121.03928934010155,2.295676615954183,0.3297596207944614,1.1193708223906884,6.313131313150122,0.0,-0.000554769631997504,0.6679376482224247,1.533075160321783,1.5476037698075968,17,0,17,289.24357614213193,8.11576247340846,2389.647097830453,1.0,100.0,traffic_free,0,calm,1,calm,0.0020168961,0.997982,1.1273802e-06,0.997982
3571.9285714285716,33.943769489841394,3608.0,211.83673469387756,1.9621750231718358,214.0,83.5,0.0,123.35698979591835,0.6274904186809299,0.16374482600300175,0.9300761716375923,4.553734062089399,-4.553734061817819,0.02186895294940857,0.7396161131490414,1.1707771566926706,1.2062008588583566,9,1,10,298.2560357142857,2.834304752401763,2417.808819742573,1.0,100.0,traffic_free,0,aggressive,1,calm,0.034078877,0.96589124,2.983227e-05,0.96589124
3601.2041884816754,35.21236599841586,3658.0,213.65968586387436,2.053084433303414,217.0,83.5,0.0,117.45853403141363,16.329383942601392,-0.07521002729797951,1.5537903079999176,4.553734061817819,-12.484394506874537,-5.506052447552024,75.79902066421003,1.001264300679411,1.1329536706068588,5,5,10,300.7005497382199,2.9402325608677233,2560.035268467861,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9999286,4.159344e-05,2.9807728e-05,0.9999286
3211.063583815029,496.81933862916287,3658.0,190.70520231213874,29.410483548320673,217.0,83.5,0.0,87.10456647398844,30.82346924587919,-1.6788931157044633,7.523475574657189,4.480286738227183,-55.55555555546573,-6.104344635133088,79.64193269240171,1.322320589463919,1.2218068002901523,3,12,15,268.1238092485549,41.4844147755351,3078.1478165189633,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.99579215,0.0036477468,0.00056008284,0.99579215
2302.2283950617284,512.7919471404232,3332.0,136.69753086419752,30.652954121095295,207.0,83.5,0.0,47.001296296296296,14.573073746928008,-1.9259684930296794,7.7571341680136605,0.0,-55.55555555546573,2.308287815213236,16.71745220115114,1.3303083713685824,1.3497326461113035,4,11,15,192.2360709876543,42.81812758622533,4089.9293467668776,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.90980375,0.08935869,0.00083763304,0.90980375
1907.448484848485,85.10305130958886,2080.0,112.97575757575757,5.019415371592538,123.0,83.5,0.0,50.20199999999999,16.611149987356054,0.05568299515989186,2.1681326329518114,6.3856960406356285,-18.939393939450365,3.8016724811967753,18.463172758604664,1.5115250017886692,1.5096657260081143,17,3,20,159.27194848484848,7.106104784350666,3172.5583826633574,1.0,100.0,traffic_free,0,aggressive,0,aggressive,0.9993944,0.00052565854,7.989194e-05,0.9993944
